product_id,fraud_label,listed_price,original_price,seller_rating,rating_count,item_rating,item_rating_count,review1_rating,review2_rating,price_deviation,price_ratio,abnormal_discount,review_rating_diff,seller_item_rating_gap,listed_price_scaled,original_price_scaled,price_deviation_scaled,price_ratio_scaled,seller_rating_scaled,rating_count_scaled,item_rating_scaled,item_rating_count_scaled,review1_rating_scaled,review2_rating_scaled,review_rating_diff_scaled,seller_item_rating_gap_scaled
20451,1,62.58,87.73,2.9,82,3.8,19,5,1,28.667502564687116,0.7133249743531289,0,4,0.8999999999999999,0.023908507223113964,0.033306427971938106,0.9646024620932423,0.03539753790675773,0.0031532766657526735,1.224742517787701e-07,0.7,5.363767748856475e-05,1.0,0.0,1.0,0.0012398401983744318
20452,1,79.05,122.05,3.1,188,3.7,61,1,1,35.23146251536255,0.6476853748463745,0,0,0.6000000000000001,0.030517656500802567,0.04708839816722284,0.9680292943678419,0.0319707056321582,0.0034274746366876885,2.807946260293754e-07,0.675,0.00017879225829521583,0.0,0.0,0.0,0.0008265601322496214
20453,1,39.31,60.97,3.2,167,3.9,21,5,1,35.52566836148925,0.6447433163851075,0,4,0.6999999999999997,0.014570626003210274,0.022560346316174137,0.9681828897731245,0.03181711022687559,0.0035645736221551964,2.494292688665196e-07,0.725,5.959741943173861e-05,1.0,0.0,1.0,0.0009643201542912244
20454,1,62.45,71.97,2.9,162,3.9,39,5,5,13.227733777963035,0.8677226622203696,0,0,1.0,0.023856340288924558,0.02697764445568847,0.9565418556318552,0.043458144368144803,0.0031532766657526735,2.419613266848873e-07,0.725,0.00011323509692030335,1.0,1.0,0.0,0.0013776002204160353
20455,1,74.56,86.15,3.3,85,3.7,22,5,5,13.453279164248407,0.8654672083575159,0,0,0.40000000000000036,0.028715890850722313,0.0326719433300806,0.9566596056204166,0.04334039437958337,0.0037016726076227035,1.2695501708774949e-07,0.675,6.257729040332554e-05,1.0,1.0,0.0,0.0005510400881664146
20456,1,103.39,133.05,3.0,204,3.5,68,5,5,22.292371288989106,0.7770762871101089,0,0,0.5,0.040284911717495986,0.05150569630673719,0.9612742111937037,0.03872578880629631,0.003290375651220181,3.046920410105988e-07,0.625,0.00019965135509632432,1.0,1.0,0.0,0.0006888001102080177
20457,1,32.5,62.2,2.5,167,3.7,52,5,1,47.7491961414791,0.522508038585209,0,4,1.2000000000000002,0.011837881219903692,0.02305428056268347,0.9745644002973657,0.025435599702634384,0.002604880723882643,2.494292688665196e-07,0.675,0.00015197341955093345,1.0,0.0,1.0,0.0016531202644992427
20458,1,20.1,27.63,3.6,176,3.8,62,5,1,27.252985884907698,0.727470141150923,0,4,0.19999999999999973,0.0068619582664526495,0.009171917227864316,0.9638639884511646,0.03613601154883543,0.004112969564025226,2.628715647934578e-07,0.7,0.00018177212926680274,1.0,0.0,1.0,0.0002755200440832067
20459,1,63.33,109.95,3.5,13,3.4,56,5,5,42.401091405184175,0.5759890859481582,0,0,0.10000000000000009,0.024209470304975923,0.04222937021375707,0.9717723269063042,0.028227673093695848,0.0039758705785577185,1.941664967224404e-08,0.6,0.00016389290343728116,1.0,1.0,0.0,0.00013776002204160366
20460,1,62.99,122.29,3.2,44,3.9,20,5,1,48.49129119306566,0.5150870880693433,0,4,0.6999999999999997,0.02407303370786517,0.04718477558117588,0.9749518242446029,0.025048175755397206,0.0035645736221551964,6.571789119836444e-08,0.725,5.6617548460151674e-05,1.0,0.0,1.0,0.0009643201542912244
20461,1,58.81,81.63,2.6,240,3.8,57,1,5,27.955408550777893,0.7204459144922211,0,4,1.1999999999999997,0.022395666131621188,0.030856835367298337,0.9642307007224006,0.03576929927759945,0.002741979709350151,3.5846122471835153e-07,0.7,0.0001668727744088681,0.0,1.0,1.0,0.001653120264499242
20462,1,55.51,81.21,2.8,13,4.2,31,5,1,31.646348971801498,0.683536510281985,0,4,1.4000000000000004,0.02107142857142857,0.030688174892880515,0.9661576219488297,0.03384237805117025,0.0030161776802851655,1.941664967224404e-08,0.8,8.939612914760791e-05,1.0,0.0,1.0,0.0019286403085824499
20463,1,17.1,28.35,3.2,88,3.5,7,1,1,39.682539682539684,0.6031746031746031,0,0,0.2999999999999998,0.005658105939004816,0.009461049469723438,0.9703530585296944,0.029646941470305558,0.0035645736221551964,1.314357823967289e-07,0.625,1.7879225829521583e-05,0.0,0.0,0.0,0.00041328006612481035
20464,1,74.97,104.3,2.6,216,3.8,23,1,5,28.120805369127517,0.7187919463087249,0,4,1.1999999999999997,0.028880417335473516,0.039960485260279247,0.9643170490791084,0.03568295092089166,0.002741979709350151,3.2261510224651637e-07,0.7,6.555716137491247e-05,0.0,1.0,1.0,0.001653120264499242
20465,1,27.86,48.3,3.5,189,3.6,24,5,1,42.31884057971014,0.5768115942028986,0,4,0.10000000000000009,0.009975922953451044,0.017472422004569894,0.9717293863969981,0.028270613603001957,0.0039758705785577185,2.8228821446570184e-07,0.65,6.853703234649939e-05,1.0,0.0,1.0,0.00013776002204160366
20466,1,31.41,62.76,2.6,174,3.7,43,5,1,49.95219885277247,0.5004780114722753,0,4,1.1,0.01140048154093098,0.023279161195240563,0.9757145171245278,0.02428548287547222,0.002741979709350151,2.5988438792080486e-07,0.675,0.00012515458080665108,1.0,0.0,1.0,0.001515360242457639
20467,1,96.28,113.83,3.5,18,3.8,39,1,1,15.417728191162258,0.8458227180883774,0,0,0.2999999999999998,0.03743178170144462,0.043787471739331216,0.9576851812451646,0.04231481875483549,0.0039758705785577185,2.6884591853876366e-08,0.7,0.00011323509692030335,0.0,0.0,0.0,0.00041328006612481035
20468,1,25.11,32.17,3.2,196,3.6,57,5,5,21.94591234069009,0.7805408765930991,0,0,0.3999999999999999,0.00887239165329053,0.010995056641809326,0.9610933361251816,0.038906663874818434,0.0035645736221551964,2.927433335199871e-07,0.65,0.0001668727744088681,1.0,1.0,0.0,0.000551040088166414
20469,1,112.12,144.64,3.4,52,3.7,65,1,5,22.483407079646007,0.7751659292035399,0,4,0.30000000000000027,0.04378812199036918,0.05615992225555274,0.9613739448328401,0.03862605516715987,0.003838771593090211,7.766659868897616e-08,0.675,0.00019071174218156353,0.0,1.0,1.0,0.00041328006612481095
20470,1,37.19,58.33,3.4,149,4.0,34,1,1,36.24207097548432,0.6375792902451568,0,0,0.6000000000000001,0.013719903691813803,0.021500194762690696,0.9685569005254284,0.031443099474571544,0.003838771593090211,2.2254467701264324e-07,0.75,9.83357420623687e-05,0.0,0.0,0.0,0.0008265601322496214
20471,1,53.64,75.82,3.2,198,4.0,26,5,5,29.253495120021096,0.707465048799789,0,0,0.7999999999999998,0.020321027287319424,0.02852369880451849,0.9649083899502651,0.03509161004973494,0.0035645736221551964,2.9573051039264e-07,0.75,7.449677428967326e-05,1.0,1.0,0.0,0.001102080176332828
20472,1,75.04,126.2,2.5,90,3.5,10,5,5,40.538827258320126,0.5946117274167988,0,0,1.0,0.028908507223113968,0.048754924283494164,0.9708000987193168,0.029199901280683283,0.002604880723882643,1.3442295926938183e-07,0.625,2.6818838744282374e-05,1.0,1.0,0.0,0.0013776002204160353
20473,1,27.4,40.53,3.4,81,3.9,21,1,1,32.39575622995313,0.6760424377004687,0,0,0.5,0.009791332263242376,0.014352203227840223,0.9665488633638217,0.033451136636178234,0.003838771593090211,1.2098066334244365e-07,0.725,5.959741943173861e-05,0.0,0.0,0.0,0.0006888001102080177
20474,1,86.16,135.16,3.0,67,3.9,21,1,5,36.25332938739272,0.6374667061260728,0,4,0.8999999999999999,0.033370786516853934,0.05235301440440766,0.9685627781800118,0.03143722181998828,0.003290375651220181,1.0007042523387313e-07,0.725,5.959741943173861e-05,0.0,1.0,1.0,0.0012398401983744318
20475,1,50.47,79.92,3.5,42,3.9,23,5,1,36.84934934934935,0.6315065065065065,0,4,0.3999999999999999,0.019048956661316212,0.030170146292882928,0.9688739410233694,0.03112605897663053,0.0039758705785577185,6.273071432571151e-08,0.725,6.555716137491247e-05,1.0,0.0,1.0,0.000551040088166414
20476,1,68.62,102.93,3.0,108,3.4,18,5,5,33.33333333333333,0.6666666666666666,0,0,0.3999999999999999,0.026332263242375604,0.03941033085563065,0.9670383422000627,0.03296165779993729,0.003290375651220181,1.6130755112325819e-07,0.6,5.0657806516977816e-05,1.0,1.0,0.0,0.000551040088166414
20477,1,106.32,130.14,2.6,146,3.6,65,1,5,18.303365606270166,0.8169663439372983,0,4,1.0,0.04146067415730337,0.050337120162556565,0.959191679685312,0.04080832031468791,0.002741979709350151,2.1806391170366384e-07,0.65,0.00019071174218156353,0.0,1.0,1.0,0.0013776002204160353
20478,1,38.46,61.78,3.4,162,4.1,8,1,5,37.74684363871803,0.6225315636128197,0,4,0.6999999999999997,0.014229534510433387,0.022885620088265647,0.9693424939122032,0.03065750608779688,0.003838771593090211,2.419613266848873e-07,0.7749999999999999,2.0859096801108512e-05,0.0,1.0,1.0,0.0009643201542912244
20479,1,33.67,59.43,2.5,117,4.1,61,1,5,43.34511189634864,0.5665488810365136,0,4,1.5999999999999996,0.012307383627608347,0.02194192457664213,0.9722651696279715,0.0277348303720286,0.002604880723882643,1.7474984705019636e-07,0.7749999999999999,0.00017879225829521583,0.0,1.0,1.0,0.002204160352665656
20480,1,71.64,115.78,3.0,19,4.0,15,1,1,38.1240283295906,0.618759716704094,0,0,1.0,0.02754414125200642,0.04457053822769967,0.9695394099022274,0.0304605900977726,0.003290375651220181,2.837818029020283e-08,0.75,4.1718193602217024e-05,0.0,0.0,0.0,0.0013776002204160353
20481,1,119.12,143.81,3.3,222,3.9,32,5,1,17.168486197065572,0.8283151380293443,0,4,0.6000000000000001,0.046597110754414126,0.055826617032298485,0.9585991956640102,0.041400804335989805,0.0037016726076227035,3.315766328644752e-07,0.725,9.237600011919484e-05,1.0,0.0,1.0,0.0008265601322496214
20482,1,21.76,28.29,3.0,146,3.8,61,1,1,23.082361258395185,0.7691763874160481,0,0,0.7999999999999998,0.00752808988764045,0.009436955116235176,0.9616866395363678,0.03831336046363221,0.003290375651220181,2.1806391170366384e-07,0.7,0.00017879225829521583,0.0,0.0,0.0,0.001102080176332828
20483,1,88.67,116.48,3.4,50,4.1,55,5,1,23.87534340659341,0.7612465659340659,0,4,0.6999999999999997,0.03437800963081862,0.04485163901839604,0.9621006299992967,0.0378993700007033,0.003838771593090211,7.467942181632323e-08,0.7749999999999999,0.00016091303246569425,1.0,0.0,1.0,0.0009643201542912244
20484,1,62.76,108.79,3.0,97,4.1,62,1,1,42.31087416122806,0.5768912583877194,0,0,1.0999999999999996,0.023980738362760833,0.04176354604631738,0.9717252273862526,0.028274772613747372,0.003290375651220181,1.4487807832366707e-07,0.7749999999999999,0.00018177212926680274,0.0,0.0,0.0,0.0015153602424576383
20485,1,20.08,30.64,3.4,170,3.5,15,5,5,34.46475195822455,0.6553524804177545,0,0,0.10000000000000009,0.006853932584269662,0.010380650627858696,0.967629019457236,0.03237098054276401,0.003838771593090211,2.5391003417549897e-07,0.625,4.1718193602217024e-05,1.0,1.0,0.0,0.00013776002204160366
20486,1,65.95,79.21,2.9,184,3.7,43,1,1,16.74031056684761,0.832596894331524,0,0,0.8000000000000003,0.02526083467094703,0.02988502977660518,0.9583756589453445,0.041624341054655636,0.0031532766657526735,2.748202722840695e-07,0.675,0.00012515458080665108,0.0,0.0,0.0,0.0011020801763328286
20487,1,121.83,142.45,2.6,11,4.1,61,5,5,14.47525447525447,0.8552474552474553,0,0,1.4999999999999996,0.04768459069020867,0.05528047835323125,0.9571931460450864,0.04280685395491349,0.002741979709350151,1.642947279959111e-08,0.7749999999999999,0.00017879225829521583,1.0,1.0,0.0,0.0020664003306240524
20488,1,62.04,103.81,2.5,223,4.0,55,5,5,40.2369713900395,0.597630286099605,0,0,1.5,0.023691813804173355,0.0397637147067918,0.9706425094836306,0.02935749051636941,0.002604880723882643,3.3307022130080163e-07,0.75,0.00016091303246569425,1.0,1.0,0.0,0.002066400330624053
20489,1,127.84,147.64,3.0,62,4.0,38,1,5,13.410999729070703,0.865890002709293,0,4,1.0,0.05009630818619583,0.057364639929965745,0.9566375328877815,0.04336246711221847,0.003290375651220181,9.260248305224081e-08,0.75,0.00011025522594871642,0.0,1.0,1.0,0.0013776002204160353
20490,1,108.34,123.69,3.6,215,3.9,42,1,5,12.410057401568434,0.8758994259843157,0,4,0.2999999999999998,0.042271268057784916,0.047746977162568614,0.9561149731069979,0.04388502689300212,0.004112969564025226,3.211215138101899e-07,0.725,0.00012217470983506414,0.0,1.0,1.0,0.00041328006612481035
20491,1,14.62,20.9,3.6,76,4.1,49,1,1,30.04784688995215,0.6995215311004784,0,0,0.49999999999999956,0.004662921348314607,0.006469333911597817,0.9653230954486288,0.03467690455137112,0.004112969564025226,1.1351272116081132e-07,0.7749999999999999,0.00014303380663617266,0.0,0.0,0.0,0.000688800110208017
20492,1,59.94,102.45,2.7,16,4.0,40,1,5,41.493411420204986,0.5850658857979502,0,4,1.2999999999999998,0.02284911717495987,0.03921757602772457,0.9712984563935484,0.02870154360645159,0.0028790786948176585,2.3897414981223436e-08,0.75,0.00011621496789189027,0.0,1.0,1.0,0.0017908802865408456
20493,1,67.18,77.54,2.6,13,4.0,50,1,5,13.360846014960018,0.8663915398503998,0,4,1.4,0.025754414125200645,0.02921440360451528,0.9566113492474948,0.04338865075250529,0.002741979709350151,1.941664967224404e-08,0.75,0.00014601367760775958,0.0,1.0,1.0,0.0019286403085824492
20494,1,80.15,119.48,3.3,91,3.5,36,5,1,32.91764312018748,0.6708235687981252,0,4,0.20000000000000018,0.030959069020866776,0.04605635669280904,0.9668213237158935,0.033178676284106555,0.0037016726076227035,1.359165477057083e-07,0.625,0.00010429548400554256,1.0,0.0,1.0,0.0002755200440832073
20495,1,36.94,42.5,2.9,167,4.1,24,1,5,13.082352941176476,0.8691764705882352,0,4,1.1999999999999997,0.013619582664526484,0.015143301167371427,0.9564659569750456,0.04353404302495443,0.0031532766657526735,2.494292688665196e-07,0.7749999999999999,6.853703234649939e-05,0.0,1.0,1.0,0.001653120264499242
20496,1,26.48,40.39,3.1,193,3.6,9,5,1,34.439217628125775,0.6556078237187423,0,4,0.5,0.009422150882825041,0.01429598306970095,0.9676156888051373,0.032384311194862785,0.0034274746366876885,2.8826256821100767e-07,0.65,2.383896777269544e-05,1.0,0.0,1.0,0.0006888001102080177
20497,1,52.33,77.22,2.9,27,3.8,12,5,5,32.23258223258224,0.6776741776741777,0,0,0.8999999999999999,0.019795345104333867,0.029085900385911224,0.9664636754704209,0.03353632452957915,0.0031532766657526735,4.0326887780814547e-08,0.7,3.277858068745623e-05,1.0,1.0,0.0,0.0012398401983744318
20498,1,35.81,55.33,2.5,115,3.8,59,1,5,35.27923368877642,0.6472076631122358,0,4,1.2999999999999998,0.013166131621187802,0.020295477088277693,0.9680542341602965,0.031945765839703606,0.002604880723882643,1.7176267017754345e-07,0.7,0.00017283251635204195,0.0,1.0,1.0,0.0017908802865408456
20499,1,72.94,113.81,3.0,124,3.4,11,5,5,35.91072840699411,0.6408927159300588,0,0,0.3999999999999999,0.02806581059390048,0.043779440288168464,0.9683839172323885,0.0316160827676116,0.003290375651220181,1.8520496610448163e-07,0.6,2.9798709715869304e-05,1.0,1.0,0.0,0.000551040088166414
